star_id,PERIOD,ACTIVITY,CYCLE,OVERLAP,INCL,MINLAT,MAXLAT,DIFFROT,TSPOT,BFLY,n_methods_found,found_by_any
smarts-tess-v1.0-213400,38.43550109863281,0.8812999725341797,7.366000175476074,3.274899959564209,0.4375999867916107,39.39030075073242,67.84369659423828,0.9397000074386596,9.197099685668944,False,0,False
smarts-tess-v1.0-213500,38.4536018371582,9.447699546813965,24.26020050048828,15.30340003967285,0.8277000188827515,35.20539855957031,65.99610137939453,0.4124999940395355,4.24429988861084,True,2,True
smarts-tess-v1.0-213600,38.47029876708984,0.1853999942541122,1.308899998664856,0.3111999928951263,1.010300040245056,15.46389961242676,22.65229988098145,-0.6664999723434448,6.63730001449585,True,1,True
smarts-tess-v1.0-213700,38.48899841308594,4.756700038909912,5.532400131225586,1.243299961090088,0.7741000056266785,34.28630065917969,58.76250076293945,0.9797000288963318,7.967800140380859,True,0,False
smarts-tess-v1.0-213800,38.50759887695312,3.843100070953369,20.60569953918457,0.1513999998569489,0.8188999891281128,4.296800136566162,45.41910171508789,-0.5580999851226807,6.320400238037109,True,0,False
smarts-tess-v1.0-213900,38.52780151367188,8.088299751281738,1.461099982261658,0.1204999983310699,0.9312999844551086,15.95590019226074,43.28900146484375,0.0,8.343199729919434,True,3,True
smarts-tess-v1.0-214000,38.5463981628418,0.1307999938726425,5.180799961090088,0.1337999999523163,0.9140999913215636,37.65240097045898,69.0824966430664,-0.7759000062942505,1.447499990463257,True,0,False
smarts-tess-v1.0-214100,38.56380081176758,0.5605000257492065,2.447900056838989,0.6575999855995178,1.410199999809265,39.47829818725586,54.4640998840332,-0.1992000043392181,1.293699979782104,False,2,True
smarts-tess-v1.0-214200,38.58359909057617,0.4681999981403351,1.537899971008301,0.2320999950170517,0.5827000141143799,9.805100440979004,23.10829925537109,0.0,3.238500118255615,True,1,True
smarts-tess-v1.0-214300,38.59999847412109,6.509699821472168,2.298099994659424,1.024199962615967,0.7932000160217285,20.97830009460449,58.86309814453125,-0.1824000030755997,3.392299890518188,True,0,False
smarts-tess-v1.0-214400,38.61539840698242,1.174600005149841,2.52209997177124,0.1221000030636787,0.2759000062942505,24.13260078430176,78.4656982421875,0.0,1.611400008201599,False,0,False
smarts-tess-v1.0-214500,38.63230133056641,6.741199970245361,4.663599967956543,1.177500009536743,0.916800022125244,20.30139923095703,56.86700057983398,-0.9200999736785888,8.768600463867188,True,0,False
smarts-tess-v1.0-214600,38.64789962768555,0.2883999943733215,19.3784008026123,0.1405999958515167,0.5454999804496765,11.05729961395264,55.86270141601562,-0.3605000078678131,6.323299884796143,True,0,False
smarts-tess-v1.0-214700,38.66719818115234,0.3864000141620636,3.122499942779541,0.2987000048160553,0.3693999946117401,9.800399780273438,58.56620025634766,0.0,3.413500070571899,True,1,True
smarts-tess-v1.0-214800,38.68669891357422,0.2321999967098236,16.30480003356934,14.69449996948242,0.6335999965667725,15.09029960632324,57.38539886474609,-0.1829999983310699,1.15690004825592,False,0,False
smarts-tess-v1.0-214900,38.70650100708008,0.1181000024080276,4.460599899291992,0.7211999893188477,1.176300048828125,6.212200164794922,45.92699813842773,0.1357000023126602,4.307600021362305,False,2,True
smarts-tess-v1.0-215000,38.72389984130859,0.2685000002384186,5.000899791717529,1.095199942588806,1.4757000207901,36.61449813842773,76.9635009765625,0.0,4.510900020599365,False,1,True
smarts-tess-v1.0-215100,38.7401008605957,0.1142999976873398,7.983399868011475,1.058599948883057,0.621999979019165,37.95729827880859,50.10120010375977,0.1015999987721443,9.450200080871582,False,2,True
smarts-tess-v1.0-215200,38.75960159301758,4.891200065612793,3.580499887466431,2.640599966049194,0.1915999948978424,36.07809829711914,79.40869903564453,0.6686999797821045,5.44950008392334,True,0,False
smarts-tess-v1.0-215300,38.77780151367188,1.275200009346008,13.67700004577637,1.928799986839294,0.3890999853610992,13.96000003814697,20.34280014038086,0.0,5.192299842834473,True,0,False
smarts-tess-v1.0-215400,38.79280090332031,0.4476000070571899,3.47790002822876,0.9973000288009644,0.4354000091552734,13.41209983825684,56.92770004272461,0.1578000038862228,2.510499954223633,True,2,True
smarts-tess-v1.0-215500,38.81029891967773,2.355499982833862,9.407999992370604,0.730400025844574,1.197499990463257,10.73750019073486,45.19010162353516,0.1626999974250793,2.783699989318848,True,4,True
smarts-tess-v1.0-215600,38.82780075073242,0.2117000073194504,5.321499824523926,0.8295000195503235,1.05239999294281,2.468199968338013,10.0108003616333,-0.3792999982833862,1.539199948310852,False,1,True
smarts-tess-v1.0-215700,38.8468017578125,1.409299969673157,5.654200077056885,0.1233000010251999,1.266700029373169,17.22949981689453,28.34329986572266,0.0,1.319800019264221,False,3,True
smarts-tess-v1.0-215800,38.8656005859375,1.266999959945679,1.348199963569641,3.052299976348877,1.087599992752075,6.031400203704834,44.9026985168457,-0.7476000189781189,5.527999877929688,False,2,True
smarts-tess-v1.0-215900,38.88349914550781,0.1643999963998795,9.026599884033203,0.9649999737739564,0.1586000025272369,16.62190055847168,58.53680038452148,0.0,3.408699989318848,True,0,False
smarts-tess-v1.0-216000,38.9015007019043,0.3626999855041504,36.20140075683594,24.63409996032715,0.8708000183105469,1.927199959754944,59.643798828125,-0.1081999987363815,9.252400398254396,True,4,True
smarts-tess-v1.0-216100,38.92309951782227,1.283200025558472,4.968200206756592,2.219599962234497,0.6654000282287598,5.004700183868408,48.9202995300293,-0.8105999827384949,6.189400196075439,True,1,True
smarts-tess-v1.0-216200,38.94409942626953,0.1555999964475632,7.252399921417236,0.671500027179718,0.9228000044822692,5.441400051116943,29.0310001373291,0.1555999964475632,5.368400096893311,False,1,True
smarts-tess-v1.0-216300,38.96060180664062,0.4210000038146973,3.525300025939941,0.1319999992847443,0.6773999929428101,21.57089996337891,74.50589752197266,0.0,1.170899987220764,True,0,False
smarts-tess-v1.0-216400,38.97610092163086,1.990200042724609,8.913800239562988,0.1079000011086464,1.218500018119812,31.77470016479492,69.37529754638672,0.1090999990701675,2.398600101470947,True,2,True
smarts-tess-v1.0-216500,38.99250030517578,0.2117000073194504,5.900599956512451,2.408200025558472,1.438500046730042,24.53569984436035,72.89350128173828,-0.2614000141620636,9.326199531555176,True,0,False
smarts-tess-v1.0-216600,39.01119995117188,1.267099976539612,23.78269958496094,2.630800008773804,0.6229000091552734,14.34879970550537,28.33769989013672,0.0,7.336999893188477,True,3,True
smarts-tess-v1.0-216700,39.03089904785156,0.843999981880188,2.210999965667725,0.2289000004529953,0.8271999955177307,23.31450080871582,79.02909851074219,0.1624000072479248,5.732699871063232,True,1,True
smarts-tess-v1.0-216800,39.05139923095703,0.371399998664856,1.203400015830994,0.9470000267028807,1.19760000705719,19.08970069885254,78.52200317382812,0.0,3.212399959564209,True,2,True
smarts-tess-v1.0-216900,39.06560134887695,1.890200018882751,2.327300071716309,3.063999891281128,0.6898000240325928,29.97130012512207,59.13249969482422,0.957099974155426,8.570599555969238,True,0,False
smarts-tess-v1.0-217000,39.08140182495117,0.2703999876976013,7.752999782562256,0.5649999976158142,1.103500008583069,30.28560066223145,49.77000045776367,0.3921000063419342,2.065500020980835,True,0,False
smarts-tess-v1.0-217100,39.09889984130859,0.1155999973416328,2.063299894332886,2.299799919128418,1.216300010681152,26.44309997558594,41.46659851074219,-0.6420999765396118,1.176599979400635,True,0,False
smarts-tess-v1.0-217200,39.11780166625977,5.039100170135498,2.985599994659424,0.1581999957561493,0.6087999939918518,23.57550048828125,39.20370101928711,0.3693000078201294,1.525400042533875,True,2,True
smarts-tess-v1.0-217300,39.13600158691406,0.651199996471405,3.000200033187866,0.1704999953508377,0.7718999981880188,18.90810012817383,74.94120025634766,0.1661999970674515,4.643499851226807,True,2,True
smarts-tess-v1.0-217400,39.15459823608398,0.1886000037193298,1.188599944114685,0.2090999931097031,0.4271000027656555,31.3878002166748,46.81940078735352,0.0,2.188800096511841,True,1,True
smarts-tess-v1.0-217500,39.17150115966797,0.5570999979972839,8.405400276184082,4.612199783325195,0.6930000185966492,39.96229934692383,68.11019897460938,0.1413999944925308,7.071400165557861,True,2,True
smarts-tess-v1.0-217600,39.18939971923828,1.674000024795532,11.23859977722168,0.2899999916553497,1.319800019264221,17.68289947509766,78.8478012084961,0.2131000012159348,1.089800000190735,True,1,True
smarts-tess-v1.0-217700,39.20500183105469,4.107100009918213,1.438699960708618,0.4101999998092651,0.5066999793052673,25.15340042114258,71.4656982421875,0.7698000073432922,1.392500042915344,True,0,False
smarts-tess-v1.0-217800,39.22320175170898,0.1028999984264374,1.181100010871887,0.1273999959230423,0.1750999987125397,31.56229972839355,75.15010070800781,0.0,1.558300018310547,True,2,True
smarts-tess-v1.0-217900,39.24269866943359,0.2053000032901764,11.16569995880127,0.2460999935865402,0.6834999918937683,15.25529956817627,60.91289901733398,0.0,1.163300037384033,False,0,False
smarts-tess-v1.0-218000,39.26089859008789,0.609000027179718,6.075300216674805,2.832900047302246,1.274500012397766,17.49460029602051,44.19919967651367,0.4943999946117401,8.998000144958496,True,0,False
smarts-tess-v1.0-218100,39.28160095214844,1.406700015068054,1.048499941825867,1.923499941825867,0.2869000136852264,37.50749969482422,46.55179977416992,0.732699990272522,8.894700050354004,False,1,True
smarts-tess-v1.0-218200,39.30049896240234,9.362799644470217,2.552799940109253,0.1121999993920326,0.7795000076293945,37.93880081176758,51.5713996887207,0.0,6.681600093841553,True,4,True
smarts-tess-v1.0-218300,39.31940078735352,0.2865999937057495,4.216800212860107,2.396699905395508,0.300599992275238,5.624499797821045,54.62779998779297,0.1861000061035156,1.343400001525879,True,0,False
smarts-tess-v1.0-218400,39.33720016479492,0.166700005531311,3.273200035095215,0.1200999990105629,1.398900032043457,34.50859832763672,71.56629943847656,0.1111999973654747,6.811100006103516,True,3,True
smarts-tess-v1.0-218500,39.35480117797852,0.944599986076355,9.174699783325195,0.2189999967813492,1.235499978065491,13.72579956054688,68.01249694824219,0.1203000023961067,2.447200059890747,True,0,False
smarts-tess-v1.0-218600,39.37530136108398,0.1430999934673309,7.776599884033203,0.4697999954223633,1.401999950408936,15.58720016479492,79.42900085449219,-0.1383000016212463,1.37090003490448,True,1,True
smarts-tess-v1.0-218700,39.39260101318359,0.2392999976873398,17.67329978942871,9.604900360107422,1.196599960327148,11.3503999710083,44.52690124511719,0.3928999900817871,1.088500022888184,True,0,False
smarts-tess-v1.0-218800,39.40739822387695,0.5957000255584717,20.03840065002441,1.177500009536743,0.4907000064849854,6.002900123596191,25.22520065307617,0.2055000066757202,1.837200045585632,False,1,True
smarts-tess-v1.0-218900,39.42549896240234,4.246200084686279,5.192599773406982,1.645699977874756,0.5033000111579895,15.25020027160645,64.65750122070312,0.2378000020980835,3.163100004196167,False,2,True
smarts-tess-v1.0-219000,39.44369888305664,1.300899982452393,4.881800174713135,1.630699992179871,0.9998999834060668,30.92390060424805,51.39260101318359,0.2258999943733215,2.265399932861328,True,1,True
smarts-tess-v1.0-219100,39.46129989624023,0.9692000150680542,3.526700019836426,0.8014000058174133,0.8371000289916992,2.087399959564209,44.36909866333008,0.623199999332428,3.865999937057495,True,0,False
smarts-tess-v1.0-219200,39.47869873046875,0.1873999983072281,6.357399940490723,0.914799988269806,0.7914000153541565,28.41690063476562,79.57879638671875,0.1632999926805496,4.190000057220459,True,0,False
smarts-tess-v1.0-219300,39.49909973144531,0.3962000012397766,19.03400039672852,0.454800009727478,0.6875,5.825799942016602,57.94760131835938,0.337799996137619,1.002500057220459,True,0,False
smarts-tess-v1.0-219400,39.51679992675781,0.8220999836921692,21.86199951171875,0.4771000146865845,1.237900018692017,5.930200099945068,74.6614990234375,0.0,8.984299659729004,True,3,True
smarts-tess-v1.0-219500,39.53210067749023,5.151299953460693,4.565299987792969,4.205599784851074,1.150500059127808,38.65819931030273,68.14959716796875,0.0,1.401800036430359,True,0,False
smarts-tess-v1.0-219600,39.54859924316406,7.704800128936768,1.774600028991699,1.225299954414368,0.1561000049114227,24.15530014038086,57.16189956665039,0.1596000045537949,8.254300117492676,True,2,True
smarts-tess-v1.0-219700,39.56689834594727,0.4065999984741211,11.61009979248047,4.399799823760986,0.6277999877929688,29.51029968261719,50.53110122680664,0.0,1.780799984931946,True,0,False
smarts-tess-v1.0-219800,39.58620071411133,0.1380999982357025,26.13339996337891,0.2669000029563904,0.8080999851226807,9.638099670410156,34.60369873046875,-0.9575999975204468,9.85540008544922,True,1,True
smarts-tess-v1.0-219900,39.60699844360352,2.508599996566772,8.944299697875977,2.228300094604492,0.7936999797821045,34.96369934082031,75.70099639892578,0.0,6.787600040435791,True,2,True
smarts-tess-v1.0-220000,39.62279891967773,2.385400056838989,3.236700057983398,1.809599995613098,1.105200052261353,18.56809997558594,43.36780166625977,0.0,2.083300113677979,True,2,True
smarts-tess-v1.0-220100,39.63859939575195,3.262700080871582,13.20090007781982,0.2079000025987625,0.4323000013828278,35.29759979248047,76.01380157470703,0.1410000026226044,9.261500358581545,False,1,True
smarts-tess-v1.0-220200,39.65439987182617,0.6632999777793884,5.063799858093262,0.1191999986767769,0.7257000207901001,30.43339920043945,75.43109893798828,0.0,2.192600011825562,False,2,True
smarts-tess-v1.0-220300,39.67229843139648,1.692199945449829,6.464600086212158,4.392899990081787,0.3459999859333038,26.73139953613281,71.21379852294922,0.0,1.371600031852722,True,1,True
smarts-tess-v1.0-220400,39.69210052490234,0.8651999831199646,3.20169997215271,1.092000007629395,0.6302000284194946,10.64210033416748,52.60609817504883,0.4510999917984009,1.824300050735474,True,3,True
smarts-tess-v1.0-220500,39.71379852294922,7.640600204467773,15.77350044250488,2.540800094604492,0.8274999856948853,14.93449974060059,22.18580055236816,0.0,7.276100158691406,True,4,True
smarts-tess-v1.0-220600,39.72999954223633,0.6462000012397766,2.677700042724609,0.8849999904632568,0.7896999716758728,20.45809936523438,77.84629821777344,0.364300012588501,9.610699653625488,True,0,False
smarts-tess-v1.0-220700,39.74789810180664,6.726900100708008,4.82289981842041,0.5364999771118164,0.8561000227928162,19.02589988708496,24.73349952697754,-0.2378000020980835,2.198800086975098,True,4,True
smarts-tess-v1.0-220800,39.76620101928711,7.097300052642822,4.841300010681152,0.1198000013828278,0.9667999744415284,29.09970092773438,56.7849006652832,-0.347900003194809,2.954999923706055,False,2,True
smarts-tess-v1.0-220900,39.78620147705078,0.1790000051259995,1.340700030326843,0.8206999897956848,0.3953000009059906,31.4064998626709,72.5551986694336,-0.1404999941587448,7.709400177001953,True,2,True
smarts-tess-v1.0-221000,39.80640029907227,1.124400019645691,6.566400051116943,0.3693999946117401,0.5698000192642212,20.68899917602539,50.47769927978516,0.6956999897956848,1.394999980926514,True,0,False
smarts-tess-v1.0-221100,39.82389831542969,3.246099948883057,1.418499946594238,0.2195000052452087,1.448300004005432,25.58790016174316,54.68830108642578,0.0,6.554399967193604,False,3,True
smarts-tess-v1.0-221200,39.84439849853516,0.7767999768257141,24.92300033569336,0.1238000020384789,0.4142999947071075,24.74729919433594,75.88719940185547,0.4788999855518341,2.739000082015991,True,2,True
smarts-tess-v1.0-221300,39.86309814453125,2.239500045776367,4.387800216674805,0.4345999956130981,1.348700046539307,16.60919952392578,23.05349922180176,0.6445000171661377,2.639600038528442,True,1,True
smarts-tess-v1.0-221400,39.8827018737793,0.4875999987125397,1.175899982452393,2.902699947357178,0.5087000131607056,39.53049850463867,67.70320129394531,-0.269899994134903,3.241100072860718,False,0,False
smarts-tess-v1.0-221500,39.90190124511719,6.479899883270264,2.238600015640259,0.5727999806404114,0.6000999808311462,37.09049987792969,50.14929962158203,0.0,1.978099942207336,False,2,True
